LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3625,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['5788', '140295305758528', '11', '::', '3389']"
3626,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['5788', '140295305758528', '509']"
3627,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['5788', '140295305758528', '509']"
3628,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['5788', '140295305758528']"
3629,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['5788', '140295305758528', 'TLSv1.2']"
3630,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['5788', '140295305758528', 'TLSv1.1']"
3631,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['5788', '140295305758528', 'TLSv1']"
3632,Mar,14,11:03:43,Client01,xrdp[5788],(5788)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['5788', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3633,Mar,14,11:17:01,Client01,CRON[6536],(root) CMD (   cd / && run-parts --report /etc/cron.hourly),c8b6b98e,(root) CMD ( cd / && run-parts --report /etc/cron.hourly),[]
3634,Mar,14,11:18:35,Client01,gvfsd-metadata[3614],g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed,e6606746,g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed,[]
3635,Mar,14,11:18:35,Client01,gvfsd-metadata[3614],g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed,e6606746,g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed,[]
3636,Mar,14,11:18:35,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating service name='org.freedesktop.thumbnails.Thumbnailer1' requested by ':1.7' (uid=1000 pid=3518 comm=""Thunar --daemon "" label=""unconfined"")",5d128491,"[session uid=<*> pid=<*>] Activating service <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> <*> <*> label=""unconfined"")","['1000', '3465', ""name='org.freedesktop.thumbnails.Thumbnailer1'"", '1.7', '1000', '3518', 'comm=""Thunar --daemon ""']"
3637,Mar,14,11:18:35,Client01,org.freedesktop.thumbnails.Thumbnailer1[3465],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
3638,Mar,14,11:18:35,Client01,org.freedesktop.thumbnails.Thumbnailer1[3465],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
3639,Mar,14,11:18:35,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.freedesktop.thumbnails.Thumbnailer1',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.freedesktop.thumbnails.Thumbnailer1'""]"
3640,Mar,14,11:19:29,Client01,xrdp[1432],(1432)(140295305758528)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:192.241.238.106 port 58360,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1432', '140295305758528', '12', '192.241.238.106', '58360']"
3641,Mar,14,11:19:29,Client01,xrdp[1432],(1432)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1432', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3642,Mar,14,11:19:29,Client01,xrdp[6690],(6690)(140295305758528)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['6690', '140295305758528', '11', '::', '3389']"
3643,Mar,14,11:19:29,Client01,xrdp[6690],(6690)(140295305758528)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['6690', '140295305758528', '509']"
3644,Mar,14,11:19:29,Client01,xrdp[6690],(6690)(140295305758528)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['6690', '140295305758528', '509']"
3645,Mar,14,11:19:29,Client01,xrdp[6690],(6690)(140295305758528)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['6690', '140295305758528']"
3646,Mar,14,11:19:29,Client01,xrdp[6690],(6690)(140295305758528)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['6690', '140295305758528', 'TLSv1.2']"
3647,Mar,14,11:19:29,Client01,xrdp[6690],(6690)(140295305758528)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['6690', '140295305758528', 'TLSv1.1']"
3648,Mar,14,11:19:29,Client01,xrdp[6690],(6690)(140295305758528)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['6690', '140295305758528', 'TLSv1']"
3649,Mar,14,11:19:30,Client01,xrdp[6690],(6690)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['6690', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3650,Mar,14,11:26:11,Client01,xrdp[1432],(1432)(140295305758528)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:129.158.112.61 port 58400,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1432', '140295305758528', '12', '129.158.112.61', '58400']"
3651,Mar,14,11:26:11,Client01,xrdp[1432],(1432)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1432', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3652,Mar,14,11:26:11,Client01,xrdp[7145],(7145)(140295305758528)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['7145', '140295305758528', '11', '::', '3389']"
3653,Mar,14,11:26:11,Client01,xrdp[7145],(7145)(140295305758528)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['7145', '140295305758528', '509']"
3654,Mar,14,11:26:11,Client01,xrdp[7145],(7145)(140295305758528)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['7145', '140295305758528', '509']"
3655,Mar,14,11:26:11,Client01,xrdp[7145],(7145)(140295305758528)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['7145', '140295305758528']"
3656,Mar,14,11:26:11,Client01,xrdp[7145],(7145)(140295305758528)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['7145', '140295305758528', 'TLSv1.2']"
3657,Mar,14,11:26:11,Client01,xrdp[7145],(7145)(140295305758528)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['7145', '140295305758528', 'TLSv1.1']"
3658,Mar,14,11:26:11,Client01,xrdp[7145],(7145)(140295305758528)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['7145', '140295305758528', 'TLSv1']"
3659,Mar,14,11:26:11,Client01,xrdp[7145],"(7145)(140295305758528)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['7145', '140295305758528', '3', '0']"
3660,Mar,14,11:26:12,Client01,xrdp[7145],(7145)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['7145', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3661,Mar,14,11:26:40,Client01,dbus-daemon[3465],"[session uid=1000 pid=3465] Activating via systemd: service name='org.freedesktop.Notifications' unit='xfce4-notifyd.service' requested by ':1.31' (uid=1000 pid=5615 comm=""filezilla "" label=""unconfined"")",08c9d9c4,"[session uid=<*> pid=<*>] Activating via systemd: service <*> <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> "" label=""unconfined"")","['1000', '3465', ""name='org.freedesktop.Notifications' unit='xfce4-notifyd.service'"", '1.31', '1000', '5615 comm=""filezilla']"
3662,Mar,14,11:26:40,Client01,systemd[3408],Starting XFCE notifications service...,4c1a9a74,Starting <*> <*> service...,['XFCE notifications']
3663,Mar,14,11:26:40,Client01,dbus-daemon[3465],[session uid=1000 pid=3465] Successfully activated service 'org.freedesktop.Notifications',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '3465', ""'org.freedesktop.Notifications'""]"
3664,Mar,14,11:26:40,Client01,systemd[3408],Started XFCE notifications service.,8ce571ec,Started <*> <*> service.,['XFCE notifications']
3665,Mar,14,11:42:48,Client01,xrdp[1432],(1432)(140295305758528)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:94.19.93.222 port 53674,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1432', '140295305758528', '12', '94.19.93.222', '53674']"
3666,Mar,14,11:42:48,Client01,xrdp[1432],(1432)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1432', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3667,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['8099', '140295305758528', '11', '::', '3389']"
3668,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['8099', '140295305758528', '509']"
3669,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['8099', '140295305758528', '509']"
3670,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['8099', '140295305758528']"
3671,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8099', '140295305758528', 'TLSv1.2']"
3672,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8099', '140295305758528', 'TLSv1.1']"
3673,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8099', '140295305758528', 'TLSv1']"
3674,Mar,14,11:42:48,Client01,xrdp[8099],"(8099)(140295305758528)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['8099', '140295305758528', '3', '0']"
3675,Mar,14,11:42:48,Client01,xrdp[8099],(8099)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['8099', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3676,Mar,14,11:55:41,Client01,xrdp[1432],(1432)(140295305758528)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:79.174.58.223 port 64164,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1432', '140295305758528', '12', '79.174.58.223', '64164']"
3677,Mar,14,11:55:41,Client01,xrdp[1432],(1432)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1432', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3678,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['8825', '140295305758528', '11', '::', '3389']"
3679,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['8825', '140295305758528', '509']"
3680,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['8825', '140295305758528', '509']"
3681,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['8825', '140295305758528']"
3682,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8825', '140295305758528', 'TLSv1.2']"
3683,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8825', '140295305758528', 'TLSv1.1']"
3684,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8825', '140295305758528', 'TLSv1']"
3685,Mar,14,11:55:41,Client01,xrdp[8825],"(8825)(140295305758528)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['8825', '140295305758528', '3', '0']"
3686,Mar,14,11:55:41,Client01,xrdp[8825],(8825)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['8825', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3687,Mar,14,11:55:54,Client01,xrdp[1432],(1432)(140295305758528)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:185.202.2.132 port 64457,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1432', '140295305758528', '12', '185.202.2.132', '64457']"
3688,Mar,14,11:55:54,Client01,xrdp[1432],(1432)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1432', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3689,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['8840', '140295305758528', '11', '::', '3389']"
3690,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['8840', '140295305758528', '509']"
3691,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['8840', '140295305758528', '509']"
3692,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['8840', '140295305758528']"
3693,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8840', '140295305758528', 'TLSv1.2']"
3694,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8840', '140295305758528', 'TLSv1.1']"
3695,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['8840', '140295305758528', 'TLSv1']"
3696,Mar,14,11:55:54,Client01,xrdp[8840],"(8840)(140295305758528)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['8840', '140295305758528', '3', '0']"
3697,Mar,14,11:55:54,Client01,xrdp[8840],(8840)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['8840', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3698,Mar,14,12:17:01,Client01,CRON[10027],(root) CMD (   cd / && run-parts --report /etc/cron.hourly),c8b6b98e,(root) CMD ( cd / && run-parts --report /etc/cron.hourly),[]
3699,Mar,14,12:27:54,Client01,xrdp[1432],(1432)(140295305758528)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:195.211.153.61 port 37874,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1432', '140295305758528', '12', '195.211.153.61', '37874']"
3700,Mar,14,12:27:55,Client01,xrdp[1432],(1432)(140295305758528)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.6 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1432', '140295305758528', '12', '::ffff:10.0.0.6', '3389']"
3701,Mar,14,12:27:55,Client01,xrdp[10638],(10638)(140295305758528)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['10638', '140295305758528', '11', '::', '3389']"
3702,Mar,14,12:27:55,Client01,xrdp[10638],(10638)(140295305758528)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['10638', '140295305758528', '509']"
3703,Mar,14,12:27:55,Client01,xrdp[10638],(10638)(140295305758528)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['10638', '140295305758528', '509']"
3704,Mar,14,12:27:55,Client01,xrdp[10638],(10638)(140295305758528)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['10638', '140295305758528']"
3705,Mar,14,12:27:55,Client01,xrdp[10638],(10638)(140295305758528)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['10638', '140295305758528', 'TLSv1.2']"
3706,Mar,14,12:27:55,Client01,xrdp[10638],(10638)(140295305758528)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['10638', '140295305758528', 'TLSv1.1']"
