LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1308,Mar,9,23:19:44,UbuntuApp,sshd[12339],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1309,Mar,9,23:19:46,UbuntuApp,sshd[12339],Failed password for invalid user ADMN from 193.70.43.220 port 51058 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['ADMN', '193.70.43.220', '51058', '2']"
1310,Mar,9,23:19:46,UbuntuApp,sshd[12339],"Received disconnect from 193.70.43.220 port 51058:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '51058:11']"
1311,Mar,9,23:19:46,UbuntuApp,sshd[12339],Disconnected from invalid user ADMN 193.70.43.220 port 51058 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'ADMN 193.70.43.220', '51058']"
1312,Mar,9,23:19:50,UbuntuApp,sshd[12349],Invalid user agent from 193.70.43.220 port 58818,38dda80a,Invalid user <*> from <*> port <*>,"['agent', '193.70.43.220', '58818']"
1313,Mar,9,23:19:50,UbuntuApp,sshd[12349],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1314,Mar,9,23:19:50,UbuntuApp,sshd[12349],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1315,Mar,9,23:19:52,UbuntuApp,sshd[12349],Failed password for invalid user agent from 193.70.43.220 port 58818 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['agent', '193.70.43.220', '58818', '2']"
1316,Mar,9,23:19:52,UbuntuApp,sshd[12349],"Received disconnect from 193.70.43.220 port 58818:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '58818:11']"
1317,Mar,9,23:19:52,UbuntuApp,sshd[12349],Disconnected from invalid user agent 193.70.43.220 port 58818 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'agent 193.70.43.220', '58818']"
1318,Mar,9,23:19:55,UbuntuApp,sshd[12356],Invalid user am from 193.70.43.220 port 37922,38dda80a,Invalid user <*> from <*> port <*>,"['am', '193.70.43.220', '37922']"
1319,Mar,9,23:19:55,UbuntuApp,sshd[12356],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1320,Mar,9,23:19:55,UbuntuApp,sshd[12356],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1321,Mar,9,23:19:57,UbuntuApp,sshd[12356],Failed password for invalid user am from 193.70.43.220 port 37922 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['am', '193.70.43.220', '37922', '2']"
1322,Mar,9,23:19:57,UbuntuApp,sshd[12356],"Received disconnect from 193.70.43.220 port 37922:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '37922:11']"
1323,Mar,9,23:19:57,UbuntuApp,sshd[12356],Disconnected from invalid user am 193.70.43.220 port 37922 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'am 193.70.43.220', '37922']"
1324,Mar,9,23:20:02,UbuntuApp,sshd[12362],Invalid user anonymous from 193.70.43.220 port 46170,38dda80a,Invalid user <*> from <*> port <*>,"['anonymous', '193.70.43.220', '46170']"
1325,Mar,9,23:20:02,UbuntuApp,sshd[12362],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1326,Mar,9,23:20:02,UbuntuApp,sshd[12362],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1327,Mar,9,23:20:04,UbuntuApp,sshd[12362],Failed password for invalid user anonymous from 193.70.43.220 port 46170 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['anonymous', '193.70.43.220', '46170', '2']"
1328,Mar,9,23:20:04,UbuntuApp,sshd[12362],"Received disconnect from 193.70.43.220 port 46170:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '46170:11']"
1329,Mar,9,23:20:04,UbuntuApp,sshd[12362],Disconnected from invalid user anonymous 193.70.43.220 port 46170 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'anonymous 193.70.43.220', '46170']"
1330,Mar,9,23:20:07,UbuntuApp,sshd[12368],Invalid user apache from 193.70.43.220 port 53386,38dda80a,Invalid user <*> from <*> port <*>,"['apache', '193.70.43.220', '53386']"
1331,Mar,9,23:20:07,UbuntuApp,sshd[12368],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1332,Mar,9,23:20:07,UbuntuApp,sshd[12368],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1333,Mar,9,23:20:09,UbuntuApp,sshd[12368],Failed password for invalid user apache from 193.70.43.220 port 53386 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['apache', '193.70.43.220', '53386', '2']"
1334,Mar,9,23:20:09,UbuntuApp,sshd[12368],"Received disconnect from 193.70.43.220 port 53386:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '53386:11']"
1335,Mar,9,23:20:09,UbuntuApp,sshd[12368],Disconnected from invalid user apache 193.70.43.220 port 53386 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'apache 193.70.43.220', '53386']"
1336,Mar,9,23:20:13,UbuntuApp,sshd[12384],Invalid user api from 193.70.43.220 port 60768,38dda80a,Invalid user <*> from <*> port <*>,"['api', '193.70.43.220', '60768']"
1337,Mar,9,23:20:13,UbuntuApp,sshd[12384],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1338,Mar,9,23:20:13,UbuntuApp,sshd[12384],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1339,Mar,9,23:20:15,UbuntuApp,sshd[12384],Failed password for invalid user api from 193.70.43.220 port 60768 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['api', '193.70.43.220', '60768', '2']"
1340,Mar,9,23:20:15,UbuntuApp,sshd[12384],"Received disconnect from 193.70.43.220 port 60768:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '60768:11']"
1341,Mar,9,23:20:15,UbuntuApp,sshd[12384],Disconnected from invalid user api 193.70.43.220 port 60768 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'api 193.70.43.220', '60768']"
1342,Mar,9,23:20:18,UbuntuApp,sshd[12390],Invalid user ark from 193.70.43.220 port 40852,38dda80a,Invalid user <*> from <*> port <*>,"['ark', '193.70.43.220', '40852']"
1343,Mar,9,23:20:18,UbuntuApp,sshd[12390],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1344,Mar,9,23:20:18,UbuntuApp,sshd[12390],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1345,Mar,9,23:20:20,UbuntuApp,sshd[12390],Failed password for invalid user ark from 193.70.43.220 port 40852 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['ark', '193.70.43.220', '40852', '2']"
1346,Mar,9,23:20:20,UbuntuApp,sshd[12390],"Received disconnect from 193.70.43.220 port 40852:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '40852:11']"
1347,Mar,9,23:20:20,UbuntuApp,sshd[12390],Disconnected from invalid user ark 193.70.43.220 port 40852 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'ark 193.70.43.220', '40852']"
1348,Mar,9,23:20:24,UbuntuApp,sshd[12397],Invalid user arkserver from 193.70.43.220 port 48286,38dda80a,Invalid user <*> from <*> port <*>,"['arkserver', '193.70.43.220', '48286']"
1349,Mar,9,23:20:24,UbuntuApp,sshd[12397],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1350,Mar,9,23:20:24,UbuntuApp,sshd[12397],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1351,Mar,9,23:20:26,UbuntuApp,sshd[12397],Failed password for invalid user arkserver from 193.70.43.220 port 48286 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['arkserver', '193.70.43.220', '48286', '2']"
1352,Mar,9,23:20:26,UbuntuApp,sshd[12397],"Received disconnect from 193.70.43.220 port 48286:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '48286:11']"
1353,Mar,9,23:20:26,UbuntuApp,sshd[12397],Disconnected from invalid user arkserver 193.70.43.220 port 48286 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'arkserver 193.70.43.220', '48286']"
1354,Mar,9,23:20:30,UbuntuApp,sshd[12407],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220  user=backup,54ff4343,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*> <*>,"['0', '0', '193.70.43.220  user=backup']"
1355,Mar,9,23:20:32,UbuntuApp,sshd[12407],Failed password for backup from 193.70.43.220 port 55964 ssh2,ada372e1,Failed password for <*> from <*> port <*> ssh<*>,"['backup', '193.70.43.220', '55964', '2']"
1356,Mar,9,23:20:32,UbuntuApp,sshd[12407],"Received disconnect from 193.70.43.220 port 55964:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '55964:11']"
1357,Mar,9,23:20:32,UbuntuApp,sshd[12407],Disconnected from authenticating user backup 193.70.43.220 port 55964 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['authenticating', 'backup 193.70.43.220', '55964']"
1358,Mar,9,23:20:35,UbuntuApp,sshd[12413],Invalid user bdos from 193.70.43.220 port 34748,38dda80a,Invalid user <*> from <*> port <*>,"['bdos', '193.70.43.220', '34748']"
1359,Mar,9,23:20:35,UbuntuApp,sshd[12413],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1360,Mar,9,23:20:35,UbuntuApp,sshd[12413],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1361,Mar,9,23:20:37,UbuntuApp,sshd[12413],Failed password for invalid user bdos from 193.70.43.220 port 34748 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['bdos', '193.70.43.220', '34748', '2']"
1362,Mar,9,23:20:37,UbuntuApp,sshd[12413],"Received disconnect from 193.70.43.220 port 34748:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '34748:11']"
1363,Mar,9,23:20:37,UbuntuApp,sshd[12413],Disconnected from invalid user bdos 193.70.43.220 port 34748 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'bdos 193.70.43.220', '34748']"
1364,Mar,9,23:20:40,UbuntuApp,sshd[12419],Invalid user bill from 193.70.43.220 port 41762,38dda80a,Invalid user <*> from <*> port <*>,"['bill', '193.70.43.220', '41762']"
1365,Mar,9,23:20:40,UbuntuApp,sshd[12419],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1366,Mar,9,23:20:40,UbuntuApp,sshd[12419],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1367,Mar,9,23:20:42,UbuntuApp,sshd[12419],Failed password for invalid user bill from 193.70.43.220 port 41762 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['bill', '193.70.43.220', '41762', '2']"
1368,Mar,9,23:20:42,UbuntuApp,sshd[12419],"Received disconnect from 193.70.43.220 port 41762:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '41762:11']"
1369,Mar,9,23:20:42,UbuntuApp,sshd[12419],Disconnected from invalid user bill 193.70.43.220 port 41762 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'bill 193.70.43.220', '41762']"
1370,Mar,9,23:20:46,UbuntuApp,sshd[12425],Invalid user bob from 193.70.43.220 port 49686,38dda80a,Invalid user <*> from <*> port <*>,"['bob', '193.70.43.220', '49686']"
1371,Mar,9,23:20:46,UbuntuApp,sshd[12425],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1372,Mar,9,23:20:46,UbuntuApp,sshd[12425],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1373,Mar,9,23:20:49,UbuntuApp,sshd[12425],Failed password for invalid user bob from 193.70.43.220 port 49686 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['bob', '193.70.43.220', '49686', '2']"
1374,Mar,9,23:20:49,UbuntuApp,sshd[12425],"Received disconnect from 193.70.43.220 port 49686:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '49686:11']"
1375,Mar,9,23:20:49,UbuntuApp,sshd[12425],Disconnected from invalid user bob 193.70.43.220 port 49686 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'bob 193.70.43.220', '49686']"
1376,Mar,9,23:20:52,UbuntuApp,sshd[12431],Invalid user btmpbeginsTueFeb1119 from 193.70.43.220 port 57692,38dda80a,Invalid user <*> from <*> port <*>,"['btmpbeginsTueFeb1119', '193.70.43.220', '57692']"
1377,Mar,9,23:20:52,UbuntuApp,sshd[12431],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1378,Mar,9,23:20:52,UbuntuApp,sshd[12431],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1379,Mar,9,23:20:54,UbuntuApp,sshd[12431],Failed password for invalid user btmpbeginsTueFeb1119 from 193.70.43.220 port 57692 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['btmpbeginsTueFeb1119', '193.70.43.220', '57692', '2']"
1380,Mar,9,23:20:54,UbuntuApp,sshd[12431],"Received disconnect from 193.70.43.220 port 57692:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '57692:11']"
1381,Mar,9,23:20:54,UbuntuApp,sshd[12431],Disconnected from invalid user btmpbeginsTueFeb1119 193.70.43.220 port 57692 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'btmpbeginsTueFeb1119 193.70.43.220', '57692']"
1382,Mar,9,23:20:57,UbuntuApp,sshd[12437],Invalid user butter from 193.70.43.220 port 37218,38dda80a,Invalid user <*> from <*> port <*>,"['butter', '193.70.43.220', '37218']"
1383,Mar,9,23:20:57,UbuntuApp,sshd[12437],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1384,Mar,9,23:20:57,UbuntuApp,sshd[12437],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1385,Mar,9,23:21:00,UbuntuApp,sshd[12437],Failed password for invalid user butter from 193.70.43.220 port 37218 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['butter', '193.70.43.220', '37218', '2']"
1386,Mar,9,23:21:00,UbuntuApp,sshd[12437],"Received disconnect from 193.70.43.220 port 37218:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '37218:11']"
1387,Mar,9,23:21:00,UbuntuApp,sshd[12437],Disconnected from invalid user butter 193.70.43.220 port 37218 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'butter 193.70.43.220', '37218']"
1388,Mar,9,23:21:03,UbuntuApp,sshd[12445],Invalid user cacti from 193.70.43.220 port 44814,38dda80a,Invalid user <*> from <*> port <*>,"['cacti', '193.70.43.220', '44814']"
1389,Mar,9,23:21:03,UbuntuApp,sshd[12445],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
1390,Mar,9,23:21:03,UbuntuApp,sshd[12445],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=193.70.43.220,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '193.70.43.220']"
1391,Mar,9,23:21:06,UbuntuApp,sshd[12445],Failed password for invalid user cacti from 193.70.43.220 port 44814 ssh2,f0ba90fe,Failed password for invalid user <*> from <*> port <*> ssh<*>,"['cacti', '193.70.43.220', '44814', '2']"
1392,Mar,9,23:21:06,UbuntuApp,sshd[12445],"Received disconnect from 193.70.43.220 port 44814:11: Normal Shutdown, Thank you for playing [preauth]",7aad7007,"Received disconnect from <*> port <*>:<*>: Normal Shutdown, Thank you for playing [preauth]","['193.70.43.220', '44814:11']"
1393,Mar,9,23:21:06,UbuntuApp,sshd[12445],Disconnected from invalid user cacti 193.70.43.220 port 44814 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'cacti 193.70.43.220', '44814']"
