LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
8203,Mar,14,15:13:16,Client03,xrdp[17630],(17630)(140151122118464)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['17630', '140151122118464', 'TLSv1.1']"
8204,Mar,14,15:13:16,Client03,xrdp[17630],(17630)(140151122118464)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['17630', '140151122118464', 'TLSv1']"
8205,Mar,14,15:13:16,Client03,xrdp[17630],"(17630)(140151122118464)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['17630', '140151122118464', '3', '0']"
8206,Mar,14,15:13:17,Client03,xrdp[17630],(17630)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['17630', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8207,Mar,14,15:15:18,Client03,xrdp[1236],(1236)(140151122118464)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:118.70.118.13 port 53277,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1236', '140151122118464', '12', '118.70.118.13', '53277']"
8208,Mar,14,15:15:18,Client03,xrdp[1236],(1236)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1236', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8209,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['17744', '140151122118464', '11', '::', '3389']"
8210,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['17744', '140151122118464', '509']"
8211,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['17744', '140151122118464', '509']"
8212,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['17744', '140151122118464']"
8213,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['17744', '140151122118464', 'TLSv1.2']"
8214,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['17744', '140151122118464', 'TLSv1.1']"
8215,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['17744', '140151122118464', 'TLSv1']"
8216,Mar,14,15:15:18,Client03,xrdp[17744],"(17744)(140151122118464)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['17744', '140151122118464', '3', '0']"
8217,Mar,14,15:15:18,Client03,xrdp[17744],(17744)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['17744', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8218,Mar,14,15:17:01,Client03,CRON[17846],(root) CMD (   cd / && run-parts --report /etc/cron.hourly),c8b6b98e,(root) CMD ( cd / && run-parts --report /etc/cron.hourly),[]
8219,Mar,14,15:37:00,Client03,rtkit-daemon[2012],Supervising 0 threads of 0 processes of 0 users.,0f51c41e,Supervising <*> threads of <*> processes of <*> users.,"['0', '0', '0']"
8220,Mar,14,15:37:00,Client03,rtkit-daemon[2012],Supervising 0 threads of 0 processes of 0 users.,0f51c41e,Supervising <*> threads of <*> processes of <*> users.,"['0', '0', '0']"
8221,Mar,14,15:40:40,Client03,dbus-daemon[1890],"[session uid=1000 pid=1890] Activating service name='org.freedesktop.thumbnails.Cache1' requested by ':1.8' (uid=1000 pid=1952 comm=""Thunar --daemon "" label=""unconfined"")",5d128491,"[session uid=<*> pid=<*>] Activating service <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> <*> <*> label=""unconfined"")","['1000', '1890', ""name='org.freedesktop.thumbnails.Cache1'"", '1.8', '1000', '1952', 'comm=""Thunar --daemon ""']"
8222,Mar,14,15:40:40,Client03,org.freedesktop.thumbnails.Cache1[1890],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
8223,Mar,14,15:40:40,Client03,org.freedesktop.thumbnails.Cache1[1890],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
8224,Mar,14,15:40:40,Client03,dbus-daemon[1890],[session uid=1000 pid=1890] Successfully activated service 'org.freedesktop.thumbnails.Cache1',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '1890', ""'org.freedesktop.thumbnails.Cache1'""]"
8225,Mar,14,15:57:14,Client03,xrdp[1236],(1236)(140151122118464)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:117.12.134.218 port 59956,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1236', '140151122118464', '12', '117.12.134.218', '59956']"
8226,Mar,14,15:57:14,Client03,xrdp[1236],(1236)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1236', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8227,Mar,14,15:57:14,Client03,xrdp[20433],(20433)(140151122118464)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['20433', '140151122118464', '11', '::', '3389']"
8228,Mar,14,15:57:14,Client03,xrdp[20433],(20433)(140151122118464)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['20433', '140151122118464', '509']"
8229,Mar,14,15:57:14,Client03,xrdp[20433],(20433)(140151122118464)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['20433', '140151122118464', '509']"
8230,Mar,14,15:57:14,Client03,xrdp[20433],(20433)(140151122118464)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['20433', '140151122118464']"
8231,Mar,14,15:57:14,Client03,xrdp[20433],(20433)(140151122118464)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['20433', '140151122118464', 'TLSv1.2']"
8232,Mar,14,15:57:14,Client03,xrdp[20433],(20433)(140151122118464)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['20433', '140151122118464', 'TLSv1.1']"
8233,Mar,14,15:57:14,Client03,xrdp[20433],(20433)(140151122118464)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['20433', '140151122118464', 'TLSv1']"
8234,Mar,14,15:57:15,Client03,xrdp[20433],(20433)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['20433', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8235,Mar,14,15:57:16,Client03,dbus-daemon[1890],"[session uid=1000 pid=1890] Activating service name='org.freedesktop.thumbnails.Cache1' requested by ':1.8' (uid=1000 pid=1952 comm=""Thunar --daemon "" label=""unconfined"")",5d128491,"[session uid=<*> pid=<*>] Activating service <*> requested by ':<*>.<*>' (uid=<*> pid=<*> <*> <*> <*> label=""unconfined"")","['1000', '1890', ""name='org.freedesktop.thumbnails.Cache1'"", '1.8', '1000', '1952', 'comm=""Thunar --daemon ""']"
8236,Mar,14,15:57:16,Client03,org.freedesktop.thumbnails.Cache1[1890],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
8237,Mar,14,15:57:16,Client03,org.freedesktop.thumbnails.Cache1[1890],Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,4e7053f5,Registered thumbailer /usr/bin/gdk-pixbuf-thumbnailer -s %s %u %o,[]
8238,Mar,14,15:57:16,Client03,dbus-daemon[1890],[session uid=1000 pid=1890] Successfully activated service 'org.freedesktop.thumbnails.Cache1',399f293b,[session uid=<*> pid=<*>] Successfully activated service <*>,"['1000', '1890', ""'org.freedesktop.thumbnails.Cache1'""]"
8239,Mar,14,16:17:01,Client03,CRON[21601],(root) CMD (   cd / && run-parts --report /etc/cron.hourly),c8b6b98e,(root) CMD ( cd / && run-parts --report /etc/cron.hourly),[]
8240,Mar,14,16:33:17,Client03,xrdp[1236],(1236)(140151122118464)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:163.172.105.54 port 62105,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1236', '140151122118464', '12', '163.172.105.54', '62105']"
8241,Mar,14,16:33:17,Client03,xrdp[1236],(1236)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1236', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8242,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22505', '140151122118464', '11', '::', '3389']"
8243,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['22505', '140151122118464', '509']"
8244,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['22505', '140151122118464', '509']"
8245,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['22505', '140151122118464']"
8246,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22505', '140151122118464', 'TLSv1.2']"
8247,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22505', '140151122118464', 'TLSv1.1']"
8248,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22505', '140151122118464', 'TLSv1']"
8249,Mar,14,16:33:17,Client03,xrdp[22505],"(22505)(140151122118464)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['22505', '140151122118464', '3', '0']"
8250,Mar,14,16:33:17,Client03,xrdp[22505],(22505)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22505', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8251,Mar,14,16:33:45,Client03,xrdp[1236],(1236)(140151122118464)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:163.172.105.54 port 61146,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1236', '140151122118464', '12', '163.172.105.54', '61146']"
8252,Mar,14,16:33:45,Client03,xrdp[1236],(1236)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1236', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8253,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22530', '140151122118464', '11', '::', '3389']"
8254,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['22530', '140151122118464', '509']"
8255,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['22530', '140151122118464', '509']"
8256,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['22530', '140151122118464']"
8257,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22530', '140151122118464', 'TLSv1.2']"
8258,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22530', '140151122118464', 'TLSv1.1']"
8259,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22530', '140151122118464', 'TLSv1']"
8260,Mar,14,16:33:45,Client03,xrdp[22530],"(22530)(140151122118464)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['22530', '140151122118464', '3', '0']"
8261,Mar,14,16:33:45,Client03,xrdp[22530],(22530)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22530', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8262,Mar,14,16:34:28,Client03,xrdp[1236],(1236)(140151122118464)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:51.15.18.180 port 61964,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1236', '140151122118464', '12', '51.15.18.180', '61964']"
8263,Mar,14,16:34:28,Client03,xrdp[1236],(1236)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1236', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8264,Mar,14,16:34:28,Client03,xrdp[22572],(22572)(140151122118464)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22572', '140151122118464', '11', '::', '3389']"
8265,Mar,14,16:34:28,Client03,xrdp[22572],(22572)(140151122118464)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['22572', '140151122118464', '509']"
8266,Mar,14,16:34:28,Client03,xrdp[22572],(22572)(140151122118464)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['22572', '140151122118464', '509']"
8267,Mar,14,16:34:28,Client03,xrdp[22572],(22572)(140151122118464)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['22572', '140151122118464']"
8268,Mar,14,16:34:28,Client03,xrdp[22572],(22572)(140151122118464)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22572', '140151122118464', 'TLSv1.2']"
8269,Mar,14,16:34:29,Client03,xrdp[22572],(22572)(140151122118464)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22572', '140151122118464', 'TLSv1.1']"
8270,Mar,14,16:34:29,Client03,xrdp[22572],(22572)(140151122118464)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22572', '140151122118464', 'TLSv1']"
8271,Mar,14,16:34:29,Client03,xrdp[22572],"(22572)(140151122118464)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['22572', '140151122118464', '3', '0']"
8272,Mar,14,16:34:29,Client03,xrdp[22572],(22572)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22572', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8273,Mar,14,16:34:57,Client03,xrdp[1236],(1236)(140151122118464)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:51.15.18.180 port 64230,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1236', '140151122118464', '12', '51.15.18.180', '64230']"
8274,Mar,14,16:34:57,Client03,xrdp[1236],(1236)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1236', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8275,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[DEBUG] Closed socket 11 (AF_INET6 :: port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22610', '140151122118464', '11', '::', '3389']"
8276,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[INFO ] Using default X.509 certificate: /etc/xrdp/cert.pem,62d75164,(<*>)(<*>)[INFO ] Using default X.<*> certificate: /etc/xrdp/cert.pem,"['22610', '140151122118464', '509']"
8277,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[INFO ] Using default X.509 key file: /etc/xrdp/key.pem,ae4159dc,(<*>)(<*>)[INFO ] Using default X.<*> key file: /etc/xrdp/key.pem,"['22610', '140151122118464', '509']"
8278,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,fcb7dfb9,(<*>)(<*>)[ERROR] Cannot read private key file /etc/xrdp/key.pem: Permission denied,"['22610', '140151122118464']"
8279,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[DEBUG] TLSv1.2 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22610', '140151122118464', 'TLSv1.2']"
8280,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[DEBUG] TLSv1.1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22610', '140151122118464', 'TLSv1.1']"
8281,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[DEBUG] TLSv1 enabled,aaa1d0ce,(<*>)(<*>)[DEBUG] <*> enabled,"['22610', '140151122118464', 'TLSv1']"
8282,Mar,14,16:34:57,Client03,xrdp[22610],"(22610)(140151122118464)[DEBUG] Security layer: requested 3, selected 0",773b5f7d,"(<*>)(<*>)[DEBUG] Security layer: requested <*>, selected <*>","['22610', '140151122118464', '3', '0']"
8283,Mar,14,16:34:57,Client03,xrdp[22610],(22610)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['22610', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8284,Mar,14,16:36:02,Client03,gvfsd-metadata[2056],g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed,e6606746,g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed,[]
8285,Mar,14,16:36:02,Client03,gvfsd-metadata[2056],message repeated 7 times: [ g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed],5cffdb36,message repeated <*> times: [ g_udev_device_has_property: assertion 'G_UDEV_IS_DEVICE (device)' failed],['7']
8286,Mar,14,16:42:34,Client03,xrdp[16641],(16641)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['16641', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
8287,Mar,14,16:42:34,Client03,xrdp[16641],(16641)(140151122118464)[DEBUG] xrdp_mm_module_cleanup,187f8360,(<*>)(<*>)[DEBUG] <*>,"['16641', '140151122118464', 'xrdp_mm_module_cleanup']"
8288,Mar,14,16:42:34,Client03,xrdp[16641],(16641)(140151122118464)[DEBUG] Closed socket 17 (AF_UNIX),b425e8bd,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_UNIX),"['16641', '140151122118464', '17']"
8289,Mar,14,16:42:34,Client03,xrdp[16641],(16641)(140151122118464)[DEBUG] Closed socket 18 (AF_UNIX),b425e8bd,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_UNIX),"['16641', '140151122118464', '18']"
8290,Mar,14,16:44:20,Client03,xrdp[1236],(1236)(140151122118464)[INFO ] Socket 12: AF_INET6 connection received from ::ffff:193.154.254.110 port 49992,4bb3c20f,(<*>)(<*>)[INFO ] Socket <*>: AF_INET6 connection received from ::ffff:<*> port <*>,"['1236', '140151122118464', '12', '193.154.254.110', '49992']"
8291,Mar,14,16:44:20,Client03,xrdp[1236],(1236)(140151122118464)[DEBUG] Closed socket 12 (AF_INET6 ::ffff:10.0.0.9 port 3389),53cf6e25,(<*>)(<*>)[DEBUG] Closed socket <*> (AF_INET6 <*> port <*>),"['1236', '140151122118464', '12', '::ffff:10.0.0.9', '3389']"
