LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3161,Mar,14,10:44:26,Client03,kernel,[    0.005158]   4 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005158', '4 disabled']"
3162,Mar,14,10:44:26,Client03,kernel,[    0.005158]   5 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005158', '5 disabled']"
3163,Mar,14,10:44:26,Client03,kernel,[    0.005158]   6 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005158', '6 disabled']"
3164,Mar,14,10:44:26,Client03,kernel,[    0.005159]   7 disabled,936b8562,[ <*>.<*>] <*> <*>,"['0.005159', '7 disabled']"
3165,Mar,14,10:44:26,Client03,kernel,[    0.005168] x86/PAT: Configuration [0-7]: WB  WC  UC- UC  WB  WP  UC- WT,5414a551,[ <*>.<*>] x86/PAT: Configuration [<*>-<*>]: WB WC UC- UC WB WP UC- WT,"['0.005168', '0-7']"
3166,Mar,14,10:44:26,Client03,kernel,[    0.008466] e820: update [mem 0x40000000-0xffffffff] usable ==> reserved,7f8f754f,[ <*>.<*>] e820: update [mem <*> usable ==> reserved,"['0.008466', '0x40000000-0xffffffff]']"
3167,Mar,14,10:44:26,Client03,kernel,[    0.009970] last_pfn = 0x3fff0 max_arch_pfn = 0x400000000,893b62e4,[ <*>.<*>] last_pfn = <*> max_arch_pfn = 0x<*>,"['0.009970', '0x3fff0', '400000000']"
3168,Mar,14,10:44:26,Client03,kernel,[    0.021722] found SMP MP-table at [mem 0x000ff780-0x000ff78f],849f346f,[ <*>.<*>] found SMP MP-table at [mem 0x000ff780-0x000ff78f],['0.021722']
3169,Mar,14,10:44:26,Client03,kernel,[    0.025015] check: Scanning 1 areas for low memory corruption,5b3d4674,[ <*>.<*>] check: Scanning <*> areas for low memory corruption,"['0.025015', '1']"
3170,Mar,14,10:44:26,Client03,kernel,[    0.028372] Using GB pages for direct mapping,f6c22858,[ <*>.<*>] Using GB pages for direct mapping,['0.028372']
3171,Mar,14,10:44:26,Client03,kernel,"[    0.030877] BRK [0x1ea002000, 0x1ea002fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.030877', '[0x1ea002000, 0x1ea002fff]']"
3172,Mar,14,10:44:26,Client03,kernel,"[    0.030879] BRK [0x1ea003000, 0x1ea003fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.030879', '[0x1ea003000, 0x1ea003fff]']"
3173,Mar,14,10:44:26,Client03,kernel,"[    0.030880] BRK [0x1ea004000, 0x1ea004fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.030880', '[0x1ea004000, 0x1ea004fff]']"
3174,Mar,14,10:44:26,Client03,kernel,"[    0.030904] BRK [0x1ea005000, 0x1ea005fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.030904', '[0x1ea005000, 0x1ea005fff]']"
3175,Mar,14,10:44:26,Client03,kernel,"[    0.030948] BRK [0x1ea006000, 0x1ea006fff] PGTABLE",bd206d38,[ <*>.<*>] BRK <*> <*> PGTABLE,"['0.030948', '[0x1ea006000, 0x1ea006fff]']"
3176,Mar,14,10:44:26,Client03,kernel,[    0.030970] RAMDISK: [mem 0x3598d000-0x36cbdfff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.030970', 'RAMDISK:', '0x3598d000-0x36cbdfff]']"
3177,Mar,14,10:44:26,Client03,kernel,[    0.033849] ACPI: Early table checksum verification disabled,5e4615b4,[ <*>.<*>] ACPI: Early table checksum verification disabled,['0.033849']
3178,Mar,14,10:44:26,Client03,kernel,[    0.037029] ACPI: RSDP 0x00000000000F5BF0 000014 (v00 ACPIAM),ef90a7c4,[ <*>.<*>] ACPI: RSDP 0x00000000000F5BF0 <*> (v00 ACPIAM),"['0.037029', '000014']"
3179,Mar,14,10:44:26,Client03,kernel,[    0.040555] ACPI: RSDT 0x000000003FFF0000 000040 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.040555', 'RSDT', '0x000000003FFF0000 000040 (v01', '06001702', '00000097']"
3180,Mar,14,10:44:26,Client03,kernel,[    0.045251] ACPI: FACP 0x000000003FFF0200 000081 (v02 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.045251', 'FACP', '0x000000003FFF0200 000081 (v02', '06001702', '00000097']"
3181,Mar,14,10:44:26,Client03,kernel,[    0.050862] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 00000002 INTL 02002026),55f70f8e,[ <*>.<*>] ACPI: DSDT 0x000000003FFF1D24 003CBE (v01 MSFTVM MSFTVM02 <*> INTL <*>),"['0.050862', '00000002', '02002026']"
3182,Mar,14,10:44:26,Client03,kernel,[    0.055342] ACPI: FACS 0x000000003FFFF000 000040,384a7d61,[ <*>.<*>] ACPI: <*> <*> <*>,"['0.055342', 'FACS', '0x000000003FFFF000 000040']"
3183,Mar,14,10:44:26,Client03,kernel,[    0.058160] ACPI: WAET 0x000000003FFF1A80 000028 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.058160', 'WAET', '0x000000003FFF1A80 000028 (v01', '06001702', '00000097']"
3184,Mar,14,10:44:26,Client03,kernel,[    0.063700] ACPI: SLIC 0x000000003FFF1AC0 000176 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.063700', 'SLIC', '0x000000003FFF1AC0 000176 (v01', '06001702', '00000097']"
3185,Mar,14,10:44:26,Client03,kernel,[    0.069625] ACPI: OEM0 0x000000003FFF1CC0 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.069625', 'OEM0', '0x000000003FFF1CC0 000064 (v01', '06001702', '00000097']"
3186,Mar,14,10:44:26,Client03,kernel,[    0.074945] ACPI: SRAT 0x000000003FFF0800 000140 (v02 VRTUAL MICROSFT 00000001 MSFT 00000001),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.074945', 'SRAT', '0x000000003FFF0800 000140 (v02', '00000001', '00000001']"
3187,Mar,14,10:44:26,Client03,kernel,[    0.079667] ACPI: APIC 0x000000003FFF0300 000452 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.079667', 'APIC', '0x000000003FFF0300 000452 (v01', '06001702', '00000097']"
3188,Mar,14,10:44:26,Client03,kernel,[    0.085517] ACPI: OEMB 0x000000003FFFF040 000064 (v01 VRTUAL MICROSFT 06001702 MSFT 00000097),99b568dc,[ <*>.<*>] ACPI: <*> <*> <*> <*> VRTUAL MICROSFT <*> MSFT <*>),"['0.085517', 'OEMB', '0x000000003FFFF040 000064 (v01', '06001702', '00000097']"
3189,Mar,14,10:44:26,Client03,kernel,[    0.091284] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.091284', '00000']"
3190,Mar,14,10:44:26,Client03,kernel,[    0.091324] SRAT: PXM 0 -> APIC 0x00 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.091324', '0 ->', '0x00 ->', '0']"
3191,Mar,14,10:44:26,Client03,kernel,[    0.094383] SRAT: PXM 0 -> APIC 0x01 -> Node 0,3a0052b7,[ <*>.<*>] SRAT: PXM <*> -> APIC <*> -> Node <*>,"['0.094383', '0 ->', '0x01 ->', '0']"
3192,Mar,14,10:44:26,Client03,kernel,[    0.096689] ACPI: SRAT: Node 0 PXM 0 [mem 0x00000000-0x3fffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.096689', '0', '0', '0x00000000-0x3fffffff]']"
3193,Mar,14,10:44:26,Client03,kernel,[    0.100556] ACPI: SRAT: Node 0 PXM 0 [mem 0x100000000-0x2bfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.100556', '0', '0', '0x100000000-0x2bfffffff]']"
3194,Mar,14,10:44:26,Client03,kernel,[    0.104318] ACPI: SRAT: Node 0 PXM 0 [mem 0x2c0200000-0xfdfffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.104318', '0', '0', '0x2c0200000-0xfdfffffff]']"
3195,Mar,14,10:44:26,Client03,kernel,[    0.107825] ACPI: SRAT: Node 0 PXM 0 [mem 0x1000000000-0xffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.107825', '0', '0', '0x1000000000-0xffffffffff]']"
3196,Mar,14,10:44:26,Client03,kernel,[    0.112088] ACPI: SRAT: Node 0 PXM 0 [mem 0x10000200000-0x1ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.112088', '0', '0', '0x10000200000-0x1ffffffffff]']"
3197,Mar,14,10:44:26,Client03,kernel,[    0.116055] ACPI: SRAT: Node 0 PXM 0 [mem 0x20000200000-0x3ffffffffff] hotplug,59806dab,[ <*>.<*>] ACPI: SRAT: Node <*> PXM <*> [mem <*> hotplug,"['0.116055', '0', '0', '0x20000200000-0x3ffffffffff]']"
3198,Mar,14,10:44:26,Client03,kernel,[    0.119573] NUMA: Node 0 [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],2149b3b0,[ <*>.<*>] NUMA: Node <*> [mem 0x00000000-0x3fffffff] + [mem 0x100000000-0x2bfffffff] -> [mem 0x00000000-0x2bfffffff],"['0.119573', '0']"
3199,Mar,14,10:44:26,Client03,kernel,[    0.125082] NODE_DATA(0) allocated [mem 0x2bffd5000-0x2bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.125082', 'NODE_DATA(0) allocated', '0x2bffd5000-0x2bfffffff]']"
3200,Mar,14,10:44:26,Client03,kernel,[    0.128557] Zone ranges:,936b8562,[ <*>.<*>] <*> <*>,"['0.128557', 'Zone ranges:']"
3201,Mar,14,10:44:26,Client03,kernel,[    0.129945]   DMA      [mem 0x0000000000001000-0x0000000000ffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.129945', 'DMA', '0x0000000000001000-0x0000000000ffffff]']"
3202,Mar,14,10:44:26,Client03,kernel,[    0.133939]   DMA32    [mem 0x0000000001000000-0x00000000ffffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.133939', 'DMA32', '0x0000000001000000-0x00000000ffffffff]']"
3203,Mar,14,10:44:26,Client03,kernel,[    0.137863]   Normal   [mem 0x0000000100000000-0x00000002bfffffff],1c598435,[ <*>.<*>] <*> [mem <*>,"['0.137863', 'Normal', '0x0000000100000000-0x00000002bfffffff]']"
3204,Mar,14,10:44:26,Client03,kernel,[    0.141415]   Device   empty,936b8562,[ <*>.<*>] <*> <*>,"['0.141415', 'Device   empty']"
3205,Mar,14,10:44:26,Client03,kernel,[    0.143356] Movable zone start for each node,64c52242,[ <*>.<*>] Movable zone start for each node,['0.143356']
3206,Mar,14,10:44:26,Client03,kernel,[    0.146301] Early memory node ranges,a091d2c8,[ <*>.<*>] Early memory node ranges,['0.146301']
3207,Mar,14,10:44:26,Client03,kernel,[    0.148237]   node   0: [mem 0x0000000000001000-0x000000000009efff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.148237', 'node   0:', '0x0000000000001000-0x000000000009efff]']"
3208,Mar,14,10:44:26,Client03,kernel,[    0.152155]   node   0: [mem 0x0000000000100000-0x000000003ffeffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.152155', 'node   0:', '0x0000000000100000-0x000000003ffeffff]']"
3209,Mar,14,10:44:26,Client03,kernel,[    0.155814]   node   0: [mem 0x0000000100000000-0x00000002bfffffff],b6667f9b,[ <*>.<*>] <*> <*> [mem <*>,"['0.155814', 'node   0:', '0x0000000100000000-0x00000002bfffffff]']"
3210,Mar,14,10:44:26,Client03,kernel,[    0.159235] Zeroed struct page in unavailable ranges: 114 pages,466785ab,[ <*>.<*>] Zeroed struct page in unavailable ranges: <*> pages,"['0.159235', '114']"
3211,Mar,14,10:44:26,Client03,kernel,[    0.159237] Initmem setup node 0 [mem 0x0000000000001000-0x00000002bfffffff],9b9613f5,[ <*>.<*>] Initmem setup node <*> [mem 0x0000000000001000-0x00000002bfffffff],"['0.159237', '0']"
3212,Mar,14,10:44:26,Client03,kernel,[    0.167427] On node 0 totalpages: 2097038,6d7e682c,[ <*>.<*>] On node <*> totalpages: <*>,"['0.167427', '0', '2097038']"
3213,Mar,14,10:44:26,Client03,kernel,[    0.167429]   DMA zone: 64 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.167429', 'DMA', '64']"
3214,Mar,14,10:44:26,Client03,kernel,[    0.167429]   DMA zone: 21 pages reserved,4f135b04,[ <*>.<*>] DMA zone: <*> pages reserved,"['0.167429', '21']"
3215,Mar,14,10:44:26,Client03,kernel,"[    0.167430]   DMA zone: 3998 pages, LIFO batch:0",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.167430', 'DMA', '3998', '0']"
3216,Mar,14,10:44:26,Client03,kernel,[    0.167570]   DMA32 zone: 4032 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.167570', 'DMA32', '4032']"
3217,Mar,14,10:44:26,Client03,kernel,"[    0.167571]   DMA32 zone: 258032 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.167571', 'DMA32', '258032', '63']"
3218,Mar,14,10:44:26,Client03,kernel,[    0.175628]   Normal zone: 28672 pages used for memmap,8f605fdb,[ <*>.<*>] <*> zone: <*> pages used for memmap,"['0.175628', 'Normal', '28672']"
3219,Mar,14,10:44:26,Client03,kernel,"[    0.175630]   Normal zone: 1835008 pages, LIFO batch:63",c61c09e1,"[ <*>.<*>] <*> zone: <*> pages, LIFO batch:<*>","['0.175630', 'Normal', '1835008', '63']"
3220,Mar,14,10:44:26,Client03,kernel,[    0.219767] ACPI: PM-Timer IO Port: 0x408,b78b9daf,[ <*>.<*>] ACPI: PM-Timer IO Port: 0x<*>,"['0.219767', '408']"
3221,Mar,14,10:44:26,Client03,kernel,[    0.222464] ACPI: Local APIC address 0xfee00000,33c2304b,[ <*>.<*>] ACPI: Local APIC address 0xfee<*>,"['0.222464', '00000']"
3222,Mar,14,10:44:26,Client03,kernel,[    0.222474] ACPI: LAPIC_NMI (acpi_id[0xff] dfl dfl lint[0x1]),dd7dce95,[ <*>.<*>] ACPI: LAPIC_NMI (acpi_id[0xff] dfl dfl lint[0x1]),['0.222474']
3223,Mar,14,10:44:26,Client03,kernel,"[    0.226802] IOAPIC[0]: apic_id 0, version 17, address 0xfec00000, GSI 0-23",a7e15138,"[ <*>.<*>] IOAPIC[<*>]: apic_id <*>, version <*>, address 0xfec00000, GSI <*>-<*>","['0.226802', '0', '0', '17', '0-23']"
3224,Mar,14,10:44:26,Client03,kernel,[    0.230971] ACPI: INT_SRC_OVR (bus 0 bus_irq 0 global_irq 2 dfl dfl),14e2150c,[ <*>.<*>] ACPI: INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> <*> <*>,"['0.230971', '0', '0', '2', 'dfl dfl)']"
3225,Mar,14,10:44:26,Client03,kernel,[    0.234427] ACPI: INT_SRC_OVR (bus 0 bus_irq 9 global_irq 9 high level),14e2150c,[ <*>.<*>] ACPI: INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> <*> <*>,"['0.234427', '0', '9', '9', 'high level)']"
3226,Mar,14,10:44:26,Client03,kernel,[    0.237971] ACPI: IRQ0 used by override.,908df579,[ <*>.<*>] ACPI: <*> used by override.,"['0.237971', 'IRQ0']"
3227,Mar,14,10:44:26,Client03,kernel,[    0.237972] ACPI: IRQ9 used by override.,908df579,[ <*>.<*>] ACPI: <*> used by override.,"['0.237972', 'IRQ9']"
3228,Mar,14,10:44:26,Client03,kernel,[    0.237974] Using ACPI (MADT) for SMP configuration information,2d06faa7,[ <*>.<*>] Using ACPI (MADT) for SMP configuration information,['0.237974']
3229,Mar,14,10:44:26,Client03,kernel,"[    0.241510] smpboot: Allowing 128 CPUs, 126 hotplug CPUs",9b8c143d,"[ <*>.<*>] smpboot: Allowing <*> CPUs, <*> hotplug CPUs","['0.241510', '128', '126']"
3230,Mar,14,10:44:26,Client03,kernel,[    0.244234] PM: Registered nosave memory: [mem 0x00000000-0x00000fff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.244234', '0x00000000-0x00000fff]']"
3231,Mar,14,10:44:26,Client03,kernel,[    0.247983] PM: Registered nosave memory: [mem 0x0009f000-0x0009ffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.247983', '0x0009f000-0x0009ffff]']"
3232,Mar,14,10:44:26,Client03,kernel,[    0.251328] PM: Registered nosave memory: [mem 0x000a0000-0x000dffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.251328', '0x000a0000-0x000dffff]']"
3233,Mar,14,10:44:26,Client03,kernel,[    0.254830] PM: Registered nosave memory: [mem 0x000e0000-0x000fffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.254830', '0x000e0000-0x000fffff]']"
3234,Mar,14,10:44:26,Client03,kernel,[    0.258421] PM: Registered nosave memory: [mem 0x3fff0000-0x3fffefff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.258421', '0x3fff0000-0x3fffefff]']"
3235,Mar,14,10:44:26,Client03,kernel,[    0.262338] PM: Registered nosave memory: [mem 0x3ffff000-0x3fffffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.262338', '0x3ffff000-0x3fffffff]']"
3236,Mar,14,10:44:26,Client03,kernel,[    0.265879] PM: Registered nosave memory: [mem 0x40000000-0xffffffff],adb3b7e0,[ <*>.<*>] PM: Registered nosave memory: [mem <*>,"['0.265879', '0x40000000-0xffffffff]']"
3237,Mar,14,10:44:26,Client03,kernel,[    0.269824] [mem 0x40000000-0xffffffff] available for PCI devices,3f07a14b,[ <*>.<*>] [mem 0x40000000-0xffffffff] available for PCI devices,['0.269824']
3238,Mar,14,10:44:26,Client03,kernel,[    0.273461] Booting paravirtualized kernel on bare hardware,8d50c11c,[ <*>.<*>] Booting paravirtualized kernel on bare hardware,['0.273461']
3239,Mar,14,10:44:26,Client03,kernel,"[    0.276517] clocksource: refined-jiffies: mask: 0xffffffff max_cycles: 0xffffffff, max_idle_ns: 7645519600211568 ns",86aa80c1,[ <*>.<*>] clocksource: <*> mask: <*> max_cycles: <*> max_idle_ns: <*> ns,"['0.276517', 'refined-jiffies:', '0xffffffff', '0xffffffff,', '7645519600211568']"
3240,Mar,14,10:44:26,Client03,kernel,[    0.282320] random: get_random_bytes called from start_kernel+0x93/0x503 with crng_init=0,443bf847,[ <*>.<*>] random: get_random_bytes called from start_kernel+0x93/0x503 with crng_init=<*>,"['0.282320', '0']"
3241,Mar,14,10:44:26,Client03,kernel,[    0.286606] setup_percpu: NR_CPUS:8192 nr_cpumask_bits:128 nr_cpu_ids:128 nr_node_ids:1,179bb8e8,[ <*>.<*>] setup_percpu: NR_CPUS:<*> nr_cpumask_bits:<*> nr_cpu_ids:<*> nr_node_ids:<*>,"['0.286606', '8192', '128', '128', '1']"
3242,Mar,14,10:44:26,Client03,kernel,[    0.298664] percpu: Embedded 45 pages/cpu s147456 r8192 d28672 u262144,e239aa8c,[ <*>.<*>] percpu: Embedded <*> pages/cpu s147456 r8192 d28672 u<*>,"['0.298664', '45', '262144']"
3243,Mar,14,10:44:26,Client03,kernel,[    0.302066] pcpu-alloc: s147456 r8192 d28672 u262144 alloc=1*2097152,9389e3c2,[ <*>.<*>] pcpu-alloc: s147456 r8192 d28672 u262144 alloc=<*>*<*>,"['0.302066', '1*2097152']"
3244,Mar,14,10:44:26,Client03,kernel,[    0.302066] pcpu-alloc: [0] 000 001 002 003 004 005 006 007,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302066', '0', '000', '001', '002', '003 004 005 006 007']"
3245,Mar,14,10:44:26,Client03,kernel,[    0.302068] pcpu-alloc: [0] 008 009 010 011 012 013 014 015,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302068', '0', '008', '009', '010', '011 012 013 014 015']"
3246,Mar,14,10:44:26,Client03,kernel,[    0.302070] pcpu-alloc: [0] 016 017 018 019 020 021 022 023,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302070', '0', '016', '017', '018', '019 020 021 022 023']"
3247,Mar,14,10:44:26,Client03,kernel,[    0.302071] pcpu-alloc: [0] 024 025 026 027 028 029 030 031,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302071', '0', '024', '025', '026', '027 028 029 030 031']"
3248,Mar,14,10:44:26,Client03,kernel,[    0.302073] pcpu-alloc: [0] 032 033 034 035 036 037 038 039,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302073', '0', '032', '033', '034', '035 036 037 038 039']"
3249,Mar,14,10:44:26,Client03,kernel,[    0.302074] pcpu-alloc: [0] 040 041 042 043 044 045 046 047,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302074', '0', '040', '041', '042', '043 044 045 046 047']"
3250,Mar,14,10:44:26,Client03,kernel,[    0.302076] pcpu-alloc: [0] 048 049 050 051 052 053 054 055,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302076', '0', '048', '049', '050', '051 052 053 054 055']"
3251,Mar,14,10:44:26,Client03,kernel,[    0.302077] pcpu-alloc: [0] 056 057 058 059 060 061 062 063,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302077', '0', '056', '057', '058', '059 060 061 062 063']"
3252,Mar,14,10:44:26,Client03,kernel,[    0.302078] pcpu-alloc: [0] 064 065 066 067 068 069 070 071,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302078', '0', '064', '065', '066', '067 068 069 070 071']"
3253,Mar,14,10:44:26,Client03,kernel,[    0.302080] pcpu-alloc: [0] 072 073 074 075 076 077 078 079,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302080', '0', '072', '073', '074', '075 076 077 078 079']"
3254,Mar,14,10:44:26,Client03,kernel,[    0.302081] pcpu-alloc: [0] 080 081 082 083 084 085 086 087,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302081', '0', '080', '081', '082', '083 084 085 086 087']"
3255,Mar,14,10:44:26,Client03,kernel,[    0.302083] pcpu-alloc: [0] 088 089 090 091 092 093 094 095,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302083', '0', '088', '089', '090', '091 092 093 094 095']"
3256,Mar,14,10:44:26,Client03,kernel,[    0.302084] pcpu-alloc: [0] 096 097 098 099 100 101 102 103,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302084', '0', '096', '097', '098', '099 100 101 102 103']"
3257,Mar,14,10:44:26,Client03,kernel,[    0.302086] pcpu-alloc: [0] 104 105 106 107 108 109 110 111,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302086', '0', '104', '105', '106', '107 108 109 110 111']"
3258,Mar,14,10:44:26,Client03,kernel,[    0.302087] pcpu-alloc: [0] 112 113 114 115 116 117 118 119,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302087', '0', '112', '113', '114', '115 116 117 118 119']"
3259,Mar,14,10:44:26,Client03,kernel,[    0.302088] pcpu-alloc: [0] 120 121 122 123 124 125 126 127,30022ec8,[ <*>.<*>] pcpu-alloc: [<*>] <*> <*> <*> <*> <*> <*> <*> <*>,"['0.302088', '0', '120', '121', '122', '123 124 125 126 127']"
3260,Mar,14,10:44:26,Client03,kernel,[    0.302112] Hyper-V: PV spinlocks enabled,8f72dbf6,[ <*>.<*>] <*> <*> <*> enabled,"['0.302112', 'Hyper-V:', 'PV spinlocks']"
3261,Mar,14,10:44:26,Client03,kernel,"[    0.304195] PV qspinlock hash table entries: 512 (order: 1, 8192 bytes)",e2564448,"[ <*>.<*>] <*> <*> hash table entries: <*> <*> <*>, <*> bytes)","['0.304195', 'PV qspinlock', '512', '(order: 1', '8192']"
3262,Mar,14,10:44:26,Client03,kernel,"[    0.307747] Built 1 zonelists, mobility grouping on.  Total pages: 2064249",6111a56b,"[ <*>.<*>] Built <*> zonelists, mobility grouping on. Total pages: <*>","['0.307747', '1', '2064249']"
3263,Mar,14,10:44:26,Client03,kernel,[    0.311668] Policy zone: Normal,fea59dea,[ <*>.<*>] Policy zone: Normal,['0.311668']
